date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-27T18:58:59-08:00,96000,97296504,0.202279
2015-12-27T18:59:00-08:00,96000,97296504,0.201860
2015-12-27T18:59:01-08:00,96000,97296504,0.201442
2015-12-27T18:59:02-08:00,96000,97296504,0.201026
2015-12-27T18:59:03-08:00,97000,98316284,0.202714
2015-12-27T18:59:04-08:00,97000,98316284,0.202297
2015-12-27T18:59:05-08:00,97000,98316284,0.201881
2015-12-27T18:59:06-08:00,98000,99323751,0.203532
2015-12-27T18:59:07-08:00,98000,99323751,0.203116
2015-12-27T18:59:08-08:00,98000,99323751,0.202701
2015-12-27T18:59:09-08:00,98000,99323751,0.202289
2015-12-27T18:59:10-08:00,98000,99323751,0.201877
2015-12-27T18:59:11-08:00,98000,99323751,0.201468
2015-12-27T18:59:12-08:00,98000,99323751,0.201060
2015-12-27T18:59:13-08:00,98000,99323751,0.200654
2015-12-27T18:59:14-08:00,99000,100337640,0.202293
2015-12-27T18:59:15-08:00,99000,100337640,0.201886
2015-12-27T18:59:16-08:00,99000,100337640,0.201481
2015-12-27T18:59:17-08:00,99000,100337640,0.201077
2015-12-27T18:59:18-08:00,99000,100337640,0.200675
2015-12-27T18:59:19-08:00,99000,100337640,0.200275
2015-12-27T18:59:20-08:00,99000,100337640,0.199876
2015-12-27T18:59:21-08:00,99000,100337640,0.199478
2015-12-27T18:59:22-08:00,99000,100337640,0.199082
2015-12-27T18:59:23-08:00,99000,100337640,0.198688
2015-12-27T18:59:24-08:00,99000,100337640,0.198296
2015-12-27T18:59:25-08:00,100000,101347173,0.200150
