date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-27T23:04:16-08:00,96000,97296504,0.202279
2015-12-27T23:04:17-08:00,96000,97296504,0.201860
2015-12-27T23:04:18-08:00,96000,97296504,0.201442
2015-12-27T23:04:19-08:00,96000,97296504,0.201026
2015-12-27T23:04:20-08:00,97000,98316284,0.202705
2015-12-27T23:04:21-08:00,97000,98316284,0.202297
2015-12-27T23:04:22-08:00,97000,98316284,0.201881
2015-12-27T23:04:23-08:00,97000,98316284,0.201468
2015-12-27T23:04:24-08:00,98000,99323751,0.203116
2015-12-27T23:04:25-08:00,98000,99323751,0.202701
2015-12-27T23:04:26-08:00,98000,99323751,0.202289
2015-12-27T23:04:27-08:00,99000,100337640,0.203938
2015-12-27T23:04:28-08:00,99000,100337640,0.203524
2015-12-27T23:04:29-08:00,99000,100337640,0.203112
2015-12-27T23:04:30-08:00,99000,100337640,0.202702
2015-12-27T23:04:31-08:00,100000,101347173,0.204353
