date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-28T10:33:24-08:00,94000,95274291,0.198075
2015-12-28T10:33:25-08:00,94000,95274291,0.197664
2015-12-28T10:33:26-08:00,94000,95274291,0.197255
2015-12-28T10:33:27-08:00,94000,95274291,0.196847
2015-12-28T10:33:28-08:00,94000,95274291,0.196442
2015-12-28T10:33:29-08:00,95000,96285688,0.198118
2015-12-28T10:33:30-08:00,95000,96285688,0.197712
2015-12-28T10:33:31-08:00,95000,96285688,0.197306
2015-12-28T10:33:32-08:00,95000,96285688,0.196903
2015-12-28T10:33:33-08:00,95000,96285688,0.196501
2015-12-28T10:33:34-08:00,95000,96285688,0.196101
2015-12-28T10:33:35-08:00,95000,96285688,0.195702
2015-12-28T10:33:36-08:00,95000,96285688,0.195305
2015-12-28T10:33:37-08:00,96000,97296504,0.196956
2015-12-28T10:33:38-08:00,96000,97296504,0.196558
2015-12-28T10:33:39-08:00,96000,97296504,0.196162
2015-12-28T10:33:40-08:00,96000,97296504,0.195767
2015-12-28T10:33:41-08:00,97000,98316284,0.197422
2015-12-28T10:33:42-08:00,97000,98316284,0.197026
2015-12-28T10:33:43-08:00,97000,98316284,0.196632
2015-12-28T10:33:44-08:00,98000,99323751,0.198251
2015-12-28T10:33:45-08:00,98000,99323751,0.197856
2015-12-28T10:33:46-08:00,98000,99323751,0.197462
2015-12-28T10:33:47-08:00,98000,99323751,0.197071
2015-12-28T10:33:48-08:00,99000,100337640,0.198688
2015-12-28T10:33:49-08:00,99000,100337640,0.198295
2015-12-28T10:33:50-08:00,99000,100337640,0.197904
2015-12-28T10:33:51-08:00,100000,101347173,0.199531
