date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-27T18:35:37-08:00,96000,97296504,0.202279
2015-12-27T18:35:38-08:00,97000,98316284,0.203976
2015-12-27T18:35:39-08:00,97000,98316284,0.203553
2015-12-27T18:35:40-08:00,97000,98316284,0.203133
2015-12-27T18:35:41-08:00,97000,98316284,0.202714
2015-12-27T18:35:42-08:00,97000,98316284,0.202297
2015-12-27T18:35:43-08:00,97000,98316284,0.201881
2015-12-27T18:35:44-08:00,98000,99323751,0.203532
2015-12-27T18:35:45-08:00,98000,99323751,0.203116
2015-12-27T18:35:46-08:00,98000,99323751,0.202701
2015-12-27T18:35:47-08:00,98000,99323751,0.202289
2015-12-27T18:35:48-08:00,98000,99323751,0.201877
2015-12-27T18:35:49-08:00,99000,100337640,0.203524
2015-12-27T18:35:50-08:00,99000,100337640,0.203112
2015-12-27T18:35:51-08:00,99000,100337640,0.202702
2015-12-27T18:35:52-08:00,99000,100337640,0.202293
2015-12-27T18:35:53-08:00,99000,100337640,0.201886
2015-12-27T18:35:54-08:00,100000,101347173,0.203769
