date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-27T21:00:50-08:00,98000,99323751,0.206494
2015-12-27T21:00:51-08:00,98000,99323751,0.206066
2015-12-27T21:00:52-08:00,98000,99323751,0.205639
2015-12-27T21:00:53-08:00,98000,99323751,0.205214
2015-12-27T21:00:54-08:00,99000,100337640,0.206882
2015-12-27T21:00:55-08:00,99000,100337640,0.206456
2015-12-27T21:00:56-08:00,99000,100337640,0.206032
2015-12-27T21:00:57-08:00,99000,100337640,0.205610
2015-12-27T21:00:58-08:00,99000,100337640,0.205189
2015-12-27T21:00:59-08:00,99000,100337640,0.204771
2015-12-27T21:01:00-08:00,99000,100337640,0.204353
2015-12-27T21:01:01-08:00,99000,100337640,0.203938
2015-12-27T21:01:02-08:00,99000,100337640,0.203524
2015-12-27T21:01:03-08:00,99000,100337640,0.203112
2015-12-27T21:01:04-08:00,99000,100337640,0.202702
2015-12-27T21:01:05-08:00,100000,101347173,0.204501
