date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-28T10:41:55-08:00,98000,99323751,0.205639
2015-12-28T10:41:56-08:00,98000,99323751,0.205214
2015-12-28T10:41:57-08:00,98000,99323751,0.204791
2015-12-28T10:41:58-08:00,98000,99323751,0.204370
2015-12-28T10:41:59-08:00,99000,100337640,0.206032
2015-12-28T10:42:00-08:00,99000,100337640,0.205610
2015-12-28T10:42:01-08:00,99000,100337640,0.205189
2015-12-28T10:42:02-08:00,99000,100337640,0.204770
2015-12-28T10:42:03-08:00,99000,100337640,0.204353
2015-12-28T10:42:04-08:00,99000,100337640,0.203938
2015-12-28T10:42:05-08:00,99000,100337640,0.203524
2015-12-28T10:42:06-08:00,99000,100337640,0.203112
2015-12-28T10:42:07-08:00,99000,100337640,0.202702
2015-12-28T10:42:08-08:00,100000,101347173,0.204639
