date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-27T22:47:43-08:00,95000,96285688,0.200178
2015-12-27T22:47:44-08:00,95000,96285688,0.199763
2015-12-27T22:47:45-08:00,95000,96285688,0.199349
2015-12-27T22:47:46-08:00,95000,96285688,0.198937
2015-12-27T22:47:47-08:00,95000,96285688,0.198527
2015-12-27T22:47:48-08:00,95000,96285688,0.198119
2015-12-27T22:47:49-08:00,95000,96285688,0.197712
2015-12-27T22:47:50-08:00,95000,96285688,0.197307
2015-12-27T22:47:51-08:00,96000,97296504,0.198970
2015-12-27T22:47:52-08:00,96000,97296504,0.198564
2015-12-27T22:47:53-08:00,96000,97296504,0.198160
2015-12-27T22:47:54-08:00,96000,97296504,0.197757
2015-12-27T22:47:55-08:00,96000,97296504,0.197356
2015-12-27T22:47:56-08:00,96000,97296504,0.196956
2015-12-27T22:47:57-08:00,96000,97296504,0.196558
2015-12-27T22:47:58-08:00,96000,97296504,0.196162
2015-12-27T22:47:59-08:00,96000,97296504,0.195767
2015-12-27T22:48:00-08:00,97000,98316284,0.197422
2015-12-27T22:48:01-08:00,97000,98316284,0.197026
2015-12-27T22:48:02-08:00,97000,98316284,0.196632
2015-12-27T22:48:03-08:00,97000,98316284,0.196240
2015-12-27T22:48:04-08:00,97000,98316284,0.195849
2015-12-27T22:48:05-08:00,97000,98316284,0.195460
2015-12-27T22:48:06-08:00,97000,98316284,0.195072
2015-12-27T22:48:07-08:00,98000,99323751,0.196681
2015-12-27T22:48:08-08:00,98000,99323751,0.196292
2015-12-27T22:48:09-08:00,98000,99323751,0.195905
2015-12-27T22:48:10-08:00,99000,100337640,0.197515
2015-12-27T22:48:11-08:00,99000,100337640,0.197127
2015-12-27T22:48:12-08:00,99000,100337640,0.196740
2015-12-27T22:48:13-08:00,99000,100337640,0.196355
2015-12-27T22:48:14-08:00,99000,100337640,0.195972
2015-12-27T22:48:15-08:00,99000,100337640,0.195590
2015-12-27T22:48:16-08:00,99000,100337640,0.195209
2015-12-27T22:48:16-08:00,100000,101347173,0.196984
