date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-28T10:25:02-08:00,95000,96285688,0.200178
2015-12-28T10:25:03-08:00,95000,96285688,0.199763
2015-12-28T10:25:04-08:00,95000,96285688,0.199349
2015-12-28T10:25:05-08:00,95000,96285688,0.198937
2015-12-28T10:25:06-08:00,96000,97296504,0.200611
2015-12-28T10:25:07-08:00,96000,97296504,0.200198
2015-12-28T10:25:08-08:00,96000,97296504,0.199787
2015-12-28T10:25:09-08:00,96000,97296504,0.199378
2015-12-28T10:25:10-08:00,97000,98316284,0.201056
2015-12-28T10:25:11-08:00,97000,98316284,0.200645
2015-12-28T10:25:12-08:00,97000,98316284,0.200237
2015-12-28T10:25:13-08:00,97000,98316284,0.199830
2015-12-28T10:25:14-08:00,97000,98316284,0.199424
2015-12-28T10:25:15-08:00,98000,99323751,0.201060
2015-12-28T10:25:16-08:00,98000,99323751,0.200654
2015-12-28T10:25:17-08:00,98000,99323751,0.200249
2015-12-28T10:25:18-08:00,98000,99323751,0.199846
2015-12-28T10:25:19-08:00,99000,100337640,0.201481
2015-12-28T10:25:20-08:00,99000,100337640,0.201077
2015-12-28T10:25:21-08:00,99000,100337640,0.200675
2015-12-28T10:25:22-08:00,99000,100337640,0.200275
2015-12-28T10:25:22-08:00,100000,101347173,0.202285
