date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second
2015-12-28T16:45:54-08:00,95000,96285688,0.198937
2015-12-28T16:45:55-08:00,95000,96285688,0.198527
2015-12-28T16:45:56-08:00,95000,96285688,0.198119
2015-12-28T16:45:57-08:00,96000,97296504,0.199787
2015-12-28T16:45:58-08:00,96000,97296504,0.199378
2015-12-28T16:45:59-08:00,96000,97296504,0.198970
2015-12-28T16:46:00-08:00,97000,98316284,0.200645
2015-12-28T16:46:01-08:00,97000,98316284,0.200237
2015-12-28T16:46:02-08:00,97000,98316284,0.199830
2015-12-28T16:46:03-08:00,97000,98316284,0.199424
2015-12-28T16:46:04-08:00,98000,99323751,0.201060
2015-12-28T16:46:05-08:00,98000,99323751,0.200654
2015-12-28T16:46:06-08:00,98000,99323751,0.200249
2015-12-28T16:46:07-08:00,98000,99323751,0.199846
2015-12-28T16:46:08-08:00,99000,100337640,0.201481
2015-12-28T16:46:09-08:00,99000,100337640,0.201077
2015-12-28T16:46:10-08:00,99000,100337640,0.200675
2015-12-28T16:46:10-08:00,100000,101347173,0.202501
